CPU(%),MEM(%)
30.0  0.0
41.0  0.0
52.0  0.0
63.0  0.0
74.0  0.0
84.0  0.0
95.0  0.0
53.0  0.0
58.0  0.0
63.5  0.0
69.0  0.0
74.0  0.0
79.5  0.0
85.0  0.0
90.5  0.0
96.0  0.0
 101  0.0
71.0  0.0
74.6  0.0
78.3  0.0
81.6  0.0
85.3  0.0
88.6  0.0
92.3  0.0
96.3  0.0
99.6  0.0
77.5  0.0
80.2  0.0
82.7  0.0
85.5  0.0
88.2  0.0
90.7  0.0
93.5  0.0
96.2  0.0
99.0  0.0
81.4  0.0
83.4  0.0
85.6  0.0
87.8  0.0
89.8  0.0
92.0  0.0
94.2  0.0
96.2  0.0
98.2  0.0
83.6  0.0
85.5  0.0
87.1  0.0
89.0  0.0
90.6  0.0
92.5  0.0
94.3  0.0
96.0  0.0
97.8  0.0
99.6  0.0
