CPU(%),MEM(%)
30.0  1.6
42.0  1.9
53.0  1.9
63.0  1.9
74.0  1.9
85.0  1.9
96.0  1.9
53.5  1.9
59.0  1.9
65.0  1.9
70.5  1.9
76.0  1.9
81.5  1.9
87.0  1.9
92.5  1.9
98.0  1.9
69.0  1.9
72.6  1.9
76.3  1.9
80.0  1.9
83.6  1.9
87.6  1.9
91.3  1.9
95.0  1.9
98.6  1.9
76.7  1.9
79.5  1.9
82.2  1.9
85.2  1.9
88.0  1.9
90.7  1.9
93.5  1.9
96.2  1.9
99.0  1.9
81.4  1.9
83.6  1.9
85.8  1.9
88.0  1.9
90.2  1.9
92.6  1.9
94.8  1.9
97.0  1.9
99.2  1.9
84.5  1.9
86.3  1.9
88.1  1.9
90.0  1.9
91.8  1.9
93.6  1.9
95.5  1.9
97.3  1.9
99.1  1.9
86.5  1.9
88.1  1.9
89.7  1.9
91.1  1.9
92.8  1.9
94.2  1.9
95.8  1.9
97.2  1.9
99.0  1.9
87.8  1.9
89.3  1.9
90.6  1.9
92.0  1.9
93.3  1.9
94.7  1.9
96.1  1.9
97.5  1.9
98.8  1.9
 100  1.9
90.3  1.9
91.5  1.9
92.7  1.9
94.0  1.9
95.2  1.9
96.3  1.9
97.6  1.9
98.7  1.9
 100  1.9
91.1  1.9
92.2  1.9
93.3  1.9
94.4  1.9
95.5  1.9
96.6  1.9
97.6  1.9
98.8  1.9
99.8  1.9
91.7  1.9
92.7  1.9
93.7  1.9
94.7  1.9
95.7  1.9
96.7  1.9
97.7  1.9
98.7  1.9
99.7  1.9
92.3  1.9
93.1  1.9
94.1  1.9
95.0  1.9
96.0  1.9
96.8  1.9
97.8  1.9
98.7  1.9
99.6  1.9
92.8  1.9
93.6  1.9
94.4  1.9
95.3  1.9
96.1  1.9
97.0  1.9
97.8  1.9
98.6  1.9
99.5  1.9
93.2  1.9
94.0  1.9
94.7  1.9
95.6  1.9
96.4  1.9
97.2  1.9
98.0  1.9
98.7  1.9
99.5  1.9
93.6  1.9
94.4  1.9
95.2  1.9
95.9  1.9
96.6  1.9
97.3  1.9
98.1  1.9
98.8  1.9
99.6  1.9
94.0  1.9
94.7  1.9
95.4  1.9
96.1  1.9
96.8  1.9
97.5  1.9
98.1  1.9
98.8  1.9
99.5  1.9
94.3  1.9
95.0  1.9
95.6  1.9
96.2  1.9
96.9  1.9
97.5  1.9
98.2  1.9
98.8  1.9
99.5  1.9
94.6  1.9
95.2  1.9
95.7  1.9
96.4  1.9
97.0  1.9
97.6  1.9
98.2  1.9
98.8  1.9
99.4  1.9
 100  1.9
95.3  1.9
95.9  1.9
96.5  1.9
97.1  1.9
97.6  1.9
98.2  1.9
98.8  1.9
99.4  1.9
 100  1.9
95.6  1.9
96.2  1.9
96.7  1.9
97.3  1.9
97.8  1.9
98.4  1.9
98.9  1.9
99.5  1.9
 100  1.9
95.8  1.9
96.2  1.9
96.8  1.9
97.3  1.9
97.8  1.9
98.3  1.9
98.9  1.9
99.4  1.9
99.9  1.9
