CPU(%),MEM(%)
 0.0  3.0
 0.0  4.1
 0.0  5.2
64.0  6.3
74.0  7.4
85.0  7.8
96.0  7.8
 107  7.8
 118  7.8
 129  7.8
 140  7.8
 151  7.8
81.0  7.8
86.0  7.8
91.5  7.8
97.0  7.8
 102  7.8
 107  7.8
 113  7.8
 118  7.8
 124  7.8
 129  7.8
90.0  7.8
93.6  7.8
97.0  7.8
 101  7.8
 104  7.8
 108  7.8
 111  7.8
 115  7.8
 119  7.8
92.0  7.8
94.7  7.8
97.2  7.8
 100  7.8
 103  7.8
 105  7.8
 108  7.8
 111  7.8
 113  7.8
93.2  7.8
95.4  7.8
97.6  7.8
99.6  7.8
 101  7.8
 104  7.8
 106  7.8
 108  7.8
 110  7.8
94.0  7.8
95.6  7.8
97.6  7.8
99.3  7.8
 101  7.8
 103  7.8
 104  7.8
 106  7.8
 108  7.8
94.4  7.8
96.0  7.8
97.5  7.8
99.1  7.8
 100  7.8
 102  7.8
 103  7.8
 105  7.8
 107  7.8
 108  7.8
96.2  7.8
97.6  7.8
99.0  7.8
 100  7.8
 101  7.8
 103  7.8
 104  7.8
 105  7.8
 107  7.8
96.4  7.8
97.6  7.8
98.8  7.8
 100  7.8
 101  7.8
 102  7.8
 103  7.8
 104  7.8
 106  7.8
96.6  7.8
97.7  7.8
98.8  7.8
99.8  7.8
 100  7.8
 102  7.8
 103  7.8
 104  7.8
 105  7.8
96.7  7.8
97.7  7.8
98.6  7.8
99.6  7.8
 100  7.8
 101  7.8
 102  7.8
 103  7.8
 104  7.8
96.8  7.8
97.7  7.8
98.5  7.8
99.5  7.8
 100  7.8
 101  7.8
 102  7.8
 103  7.8
 104  7.8
 105  7.8
97.7  7.8
98.5  7.8
99.3  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
 103  7.8
 104  7.8
97.7  7.8
98.5  7.8
99.3  7.8
 100  7.8
 100  7.8
 101  7.8
 102  7.8
 103  7.8
 104  7.8
97.8  7.8
98.5  7.8
99.2  7.8
 100  7.8
 100  7.8
 101  7.8
 102  7.8
 102  7.8
 103  7.8
97.8  7.8
98.5  7.8
99.1  7.8
99.8  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
 103  7.8
97.8  7.8
98.4  7.8
99.1  7.8
99.7  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
 102  7.8
97.8  7.8
98.4  7.8
99.0  7.8
99.6  7.8
 100  7.8
 100  7.8
 101  7.8
 102  7.8
 102  7.8
 103  7.8
98.4  7.8
99.0  7.8
99.5  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
 102  7.8
98.4  7.8
98.9  7.8
99.4  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
 102  7.8
98.3  7.8
98.8  7.8
99.3  7.8
99.9  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
98.3  7.8
98.8  7.8
99.3  7.8
99.7  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
98.3  7.8
98.7  7.8
99.2  7.8
99.6  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
 102  7.8
98.7  7.8
99.1  7.8
99.6  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 101  7.8
 102  7.8
98.6  7.8
99.1  7.8
99.5  7.8
 100  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
98.6  7.8
99.0  7.8
99.4  7.8
99.8  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 101  7.8
98.5  7.8
99.0  7.8
99.4  7.8
99.8  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 101  7.8
98.5  7.8
98.9  7.8
99.3  7.8
99.7  7.8
 100  7.8
 100  7.8
 100  7.8
 101  7.8
 101  7.8
 102  7.8
98.8  7.8
99.2  7.8
99.6  7.8
 100  7.8
 100  7.8
 100  7.8
 101  7.8
