CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
52.0  0.1
63.0  0.1
74.0  0.2
85.0  0.2
96.0  0.2
 107  0.2
 118  0.2
 128  0.3
 139  0.3
75.0  0.3
80.5  0.3
86.0  0.3
91.5  0.3
97.0  0.3
 102  0.4
 107  0.4
 112  0.4
 118  0.4
82.3  0.4
86.0  0.4
90.0  0.5
93.3  0.5
97.0  0.5
 100  0.5
 104  0.5
 107  0.5
 111  0.5
86.2  0.5
89.0  0.7
91.7  0.7
94.5  0.7
97.0  0.7
99.7  0.7
 102  0.7
 105  0.7
 108  0.7
 110  0.7
90.6  0.8
92.8  0.9
95.0  0.9
97.2  0.9
99.2  0.9
 101  0.9
 103  0.9
 105  0.9
 107  0.9
91.6  0.9
93.5  0.9
95.5  1.0
97.1  1.1
99.0  1.1
 100  1.1
 102  1.1
 104  1.1
 106  1.1
92.7  1.1
94.1  1.1
95.8  1.1
97.2  1.1
98.8  1.1
 100  1.1
 102  1.1
 103  1.1
 105  1.2
93.3  1.3
94.6  1.4
96.0  1.4
97.3  1.4
98.7  1.4
 100  1.4
 101  1.4
 102  1.4
 104  1.4
93.7  1.4
95.0  1.4
96.2  1.4
97.3  1.4
98.5  1.4
99.7  1.4
 101  1.4
 102  1.5
 103  1.6
 104  1.7
95.2  1.7
96.3  1.7
97.4  1.7
98.5  1.7
99.6  1.7
 100  1.7
 101  1.7
 102  1.7
 103  1.7
95.4  1.7
96.4  1.7
97.4  1.7
98.4  1.7
99.4  1.7
 100  1.7
 101  1.7
 102  1.7
 103  1.7
95.6  1.8
96.5  1.9
97.5  2.0
98.4  2.0
99.2  2.0
 100  2.0
 101  2.0
 102  2.0
 102  1.6
95.7  0.9
96.6  0.2
97.4  0.1
98.3  0.1
99.1  0.1
99.9  0.2
 100  0.2
 101  0.2
 102  0.2
 103  0.2
96.7  0.3
97.5  0.3
98.2  0.3
99.0  0.3
99.7  0.3
 100  0.3
 101  0.3
 102  0.3
 102  0.4
96.7  0.4
97.4  0.4
98.2  0.4
98.8  0.4
99.6  0.5
 100  0.6
 101  0.6
 101  0.6
 102  0.6
96.8  0.6
97.5  0.6
98.1  0.6
98.8  0.6
99.5  0.7
 100  0.7
 100  0.7
 101  0.7
 102  0.7
96.8  0.7
97.5  0.7
98.1  0.7
98.7  0.7
99.4  0.8
 100  0.9
 100  0.9
 101  0.9
 101  0.9
96.8  0.9
97.5  0.9
98.0  0.9
98.7  0.9
99.2  0.9
99.8  0.9
 100  1.0
 101  1.0
 101  1.0
 102  1.0
97.5  1.0
98.0  1.0
98.6  1.0
99.2  1.0
99.7  1.0
 100  1.0
 100  1.0
 101  1.0
 102  1.0
97.5  1.0
98.0  1.0
98.5  1.0
99.1  1.0
99.6  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
97.4  1.0
97.9  1.0
98.4  1.0
98.9  1.0
99.4  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
 102  1.0
97.9  1.0
98.3  1.0
98.8  1.0
99.3  1.0
99.8  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
97.8  1.0
98.3  1.0
98.7  1.0
99.2  1.0
99.6  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
97.7  1.0
98.2  1.0
98.7  1.0
99.1  1.0
99.6  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
97.8  1.0
98.2  1.0
98.6  1.0
99.0  1.0
99.4  1.0
99.9  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
98.1  1.0
98.5  1.0
98.9  1.0
99.3  1.0
99.8  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
98.0  1.0
98.4  1.0
98.8  1.0
99.2  1.0
99.7  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.0  1.0
98.4  1.0
98.8  1.0
99.2  1.0
99.6  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.0  1.0
98.3  1.0
98.7  1.0
99.1  1.0
99.5  1.0
99.8  1.0
 100  1.0
 100  1.0
 101  1.0
 101  1.0
98.3  1.0
98.7  1.0
99.0  1.0
99.4  1.0
99.7  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.2  1.0
98.6  1.0
99.0  1.0
99.3  1.0
99.6  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.2  1.0
98.5  1.0
98.9  1.0
99.2  1.0
99.5  1.0
99.9  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.5  1.0
98.8  1.0
99.1  1.0
99.5  1.0
99.8  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.4  1.0
98.7  1.0
99.0  1.0
99.4  1.0
99.7  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.4  1.0
98.7  1.0
99.0  1.0
99.3  1.0
99.6  1.0
99.9  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.6  1.0
98.9  1.0
99.2  1.0
99.5  1.0
99.8  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.6  1.0
98.9  1.0
99.1  1.0
99.5  1.0
99.7  1.0
 100  1.0
 100  1.0
 100  1.0
 100  1.0
98.5  1.0
98.8  1.0
99.1  1.0
99.4  1.0
99.7  1.0
 100  1.0
 100  1.0
 100  1.0
 100  1.0
98.5  1.0
98.8  1.0
99.1  1.0
99.3  1.0
99.6  1.0
99.9  1.0
 100  1.0
 100  1.0
 100  1.0
 101  1.0
98.7  1.0
99.0  1.0
99.3  1.0
99.5  1.0
99.8  1.0
 100  1.0
 100  1.0
 100  1.0
 100  1.0
98.7  1.0
98.9  1.0
99.2  1.0
99.4  1.0
99.7  1.0
 100  1.0
 100  1.0
 100  1.0
 100  1.0
98.6  1.0
98.9  1.0
99.1  1.0
99.4  1.0
99.6  1.0
99.9  1.0
 100  1.0
 100  1.0
 100  1.0
