CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
 0.0  0.1
 0.0  0.1
 0.0  0.1
84.0  0.1
95.0  0.1
 106  0.1
 116  0.1
 127  0.1
 138  0.1
 149  0.1
 160  0.1
 170  0.1
90.5  0.1
96.0  0.1
 101  0.1
 106  0.1
 112  0.1
 117  0.1
 122  0.1
 128  0.1
 133  0.1
 138  0.1
96.0  0.1
99.6  0.1
 103  0.1
 107  0.1
 110  0.1
 114  0.1
 117  0.1
 121  0.1
 124  0.1
96.2  0.1
98.7  0.1
 101  0.1
 104  0.1
 107  0.1
 109  0.1
 112  0.1
 115  0.1
 117  0.1
96.2  0.1
98.4  0.1
 100  0.1
 102  0.1
 105  0.1
 107  0.1
 109  0.1
 111  0.1
 113  0.1
 115  0.1
98.1  0.1
 100  0.1
 101  0.1
 103  0.1
 105  0.1
 107  0.1
 109  0.1
 110  0.1
 112  0.1
98.0  0.1
99.5  0.1
 101  0.1
 102  0.1
 104  0.1
 105  0.1
 107  0.1
 108  0.1
 110  0.1
97.8  0.1
99.2  0.1
 100  0.1
 101  0.1
 103  0.1
 104  0.1
 105  0.1
 107  0.1
 108  0.1
97.6  0.1
98.8  0.1
 100  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 106  0.1
 107  0.1
 108  0.1
98.7  0.1
99.7  0.1
 100  0.1
 101  0.1
 103  0.1
 104  0.1
 105  0.1
 106  0.1
 107  0.1
98.4  0.1
99.4  0.1
 100  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 105  0.1
 106  0.1
98.3  0.1
99.2  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 105  0.1
 106  0.1
99.0  0.1
99.8  0.1
 100  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 104  0.1
 105  0.1
98.8  0.1
99.6  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 105  0.1
98.7  0.1
99.4  0.1
 100  0.1
 100  0.1
 101  0.1
 102  0.1
 103  0.1
 103  0.1
 104  0.1
 105  0.1
99.2  0.1
99.9  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 104  0.1
99.1  0.1
99.7  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
 104  0.1
99.0  0.1
99.6  0.1
 100  0.1
 100  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
 103  0.1
98.8  0.1
99.4  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
 104  0.1
99.3  0.1
99.9  0.1
 100  0.1
 100  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
 103  0.1
99.1  0.1
99.7  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
99.0  0.1
99.5  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
 103  0.1
99.4  0.1
99.9  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 103  0.1
99.3  0.1
99.7  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 102  0.1
99.2  0.1
99.6  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
99.1  0.1
99.5  0.1
99.9  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
 102  0.1
99.4  0.1
99.8  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
99.3  0.1
99.7  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
99.3  0.1
99.6  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
99.5  0.1
99.9  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
 102  0.1
99.4  0.1
99.8  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
99.3  0.1
99.7  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
99.3  0.1
99.6  0.1
99.9  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
99.5  0.1
99.8  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
99.4  0.1
99.7  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 101  0.1
99.3  0.1
99.6  0.1
99.9  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 102  0.1
99.5  0.1
99.8  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 101  0.1
99.5  0.1
99.8  0.1
 100  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
99.4  0.1
99.7  0.1
 100  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 101  0.1
99.6  0.1
99.9  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 101  0.1
99.5  0.1
99.8  0.1
 100  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
99.5  0.1
99.7  0.1
 100  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
 101  0.1
99.6  0.1
99.9  0.1
 100  0.1
 100  0.1
 100  0.1
 100  0.1
 101  0.1
 101  0.1
 101  0.1
99.6  0.1
99.8  0.1
 100  0.1
